DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       NH3                       O2                        O2_dry                    ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-02-15                15:52:41.901              45.66159609               1095.878306               46.66159609               1644969161.902            0                         963                       1.3999817859E+02          4.5000236511E+01          2.3834291768E+01          4.5170219421E+01          4.5002281189E+01          4.7000000000E+01          0.0000000000E+00          3.6810402590E+04          0.0000000000E+00          3.3175759931E-01          3.1212866508E-01          3.2739156052E-01          3.2137862553E-01          3.3671712782E-01          3.1678595129E-01          3.3272105016E-01          3.2702472364E-01          4.2037555083E+02          4.2678528485E+02          1.9959880238E+00          2.0182213549E+00          8.7289822025E-01          2.0181276089E+00          2.1285812617E+01          2.1497142722E+01          0.0000000000E+00          6.5034856883E-01          5.6981183224E+01          1.0959721598E+00          5.2313552474E+01          4.3027478940E+02          2.5289540478E+00          
2022-02-15                15:52:42.503              45.66160306               1095.878473               46.66160306               1644969162.504            0                         963                       1.3999627686E+02          4.5000236511E+01          2.3875000000E+01          4.5170219421E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          3.6805000000E+04          0.0000000000E+00          3.1353086451E-01          3.1216372006E-01          3.2735572850E-01          3.2131786852E-01          3.1820879060E-01          3.1682152227E-01          3.3267167245E-01          3.2696045924E-01          4.2019152266E+02          4.2660138475E+02          1.9956636085E+00          2.0179034178E+00          8.7328530377E-01          1.9522611600E+00          2.1293235219E+01          2.1504731847E+01          0.0000000000E+00          6.5034856883E-01          5.6981183224E+01          1.0959721598E+00          5.2510536535E+01          4.3027478940E+02          1.9463891786E+00          
2022-02-15                15:52:43.186              45.66161095               1095.878663               46.66161095               1644969163.186            0                         963                       1.3999957339E+02          4.5000236511E+01          2.3875000000E+01          4.5170219421E+01          4.5002281189E+01          4.6000000000E+01          0.0000000000E+00          3.6804131877E+04          0.0000000000E+00          2.9287195007E-01          3.0978965097E-01          3.2705844228E-01          3.2121273324E-01          2.9722667478E-01          3.1440649880E-01          3.3235682395E-01          3.2685118782E-01          4.1998798902E+02          4.2639259704E+02          1.9953011924E+00          2.0175295049E+00          8.7299653395E-01          2.0946600108E+00          2.1293235219E+01          2.1504663704E+01          0.0000000000E+00          6.5034856883E-01          5.6766524133E+01          1.0959721598E+00          5.2510536535E+01          4.3027478940E+02          1.9463891786E+00          
2022-02-15                15:52:44.207              45.66162278               1095.878947               46.66162278               1644969164.208            0                         963                       1.4000499565E+02          4.5000211018E+01          2.3829903148E+01          4.5170219421E+01          4.5002230203E+01          4.7000000000E+01          0.0000000000E+00          3.6812922584E+04          0.0000000000E+00          2.6192078169E-01          3.0942767518E-01          3.2627166287E-01          3.2105121350E-01          2.6579162126E-01          3.1403699849E-01          3.3153614647E-01          3.2668482068E-01          4.2009186723E+02          4.2649472992E+02          1.9947489606E+00          2.0169595882E+00          8.7256865616E-01          2.3082237319E+00          2.1271096788E+01          2.1482200159E+01          0.0000000000E+00          5.1140595124E-01          5.6766524133E+01          1.1233448300E+00          5.2510536535E+01          4.3027478940E+02          1.9463891786E+00          
2022-02-15                15:52:45.000              45.66163196               1095.879167               46.66163196               1644969165.001            0                         963                       1.4000499565E+02          4.5000211018E+01          2.3829903148E+01          4.5170219421E+01          4.5002230203E+01          4.7000000000E+01          0.0000000000E+00          3.6812922584E+04          0.0000000000E+00          2.6191269552E-01          3.0906536523E-01          3.2545699240E-01          3.2088976325E-01          2.6578185399E-01          3.1366696375E-01          3.3070381366E-01          3.2651858916E-01          4.2016248274E+02          4.2656383795E+02          1.9943082967E+00          2.0165050709E+00          8.7222207499E-01          2.4740173858E+00          2.1271096788E+01          2.1482118457E+01          0.0000000000E+00          5.1140595124E-01          5.6766524133E+01          1.1233448300E+00          5.2510536535E+01          4.3027478940E+02          1.9463891786E+00          
2022-02-15                15:52:45.309              45.66163553               1095.879253               46.66163553               1644969165.310            0                         963                       1.4000121139E+02          4.5000083923E+01          2.3838157895E+01          4.5170219421E+01          4.5001976013E+01          2.5000000000E+01          0.0000000000E+00          3.6814688281E+04          0.0000000000E+00          2.8166038548E-01          3.0838024073E-01          3.2474208316E-01          3.2077425945E-01          2.8583605701E-01          3.1297119109E-01          3.2996377438E-01          3.2639905423E-01          4.2019003684E+02          4.2659080499E+02          1.9941351228E+00          2.0163264836E+00          8.7208702411E-01          2.5387855235E+00          2.1271096788E+01          2.1482086620E+01          0.0000000000E+00          5.1140595124E-01          5.6766524133E+01          1.1233448300E+00          5.2510536535E+01          4.2965178796E+02          1.9463891786E+00          
2022-02-15                15:52:46.321              45.66164723               1095.879534               46.66164723               1644969166.321            0                         963                       1.3999670229E+02          4.5000083923E+01          2.3836259080E+01          4.5170219421E+01          4.5001976013E+01          4.7000000000E+01          0.0000000000E+00          3.6811585805E+04          0.0000000000E+00          3.4627166705E-01          3.1056014140E-01          3.2447559579E-01          3.2081929379E-01          3.5144952795E-01          3.1518050821E-01          3.2966869695E-01          3.2644250451E-01          4.2028008798E+02          4.2667893302E+02          1.9937267363E+00          2.0159021630E+00          8.7164501601E-01          2.7506949503E+00          2.1271282935E+01          2.1482170449E+01          0.0000000000E+00          6.8039682711E-01          5.6766524133E+01          1.1331822395E+00          5.2510536535E+01          4.2965178796E+02          1.9463891786E+00          
2022-02-15                15:52:47.108              45.66165635               1095.879752               46.66165635               1644969167.109            0                         963                       1.3999670229E+02          4.5000083923E+01          2.3836259080E+01          4.5170219421E+01          4.5001976013E+01          4.7000000000E+01          0.0000000000E+00          3.6811585805E+04          0.0000000000E+00          3.4626361776E-01          3.1145272831E-01          3.2475139353E-01          3.2085541403E-01          3.5143928421E-01          3.1608697761E-01          3.2994427400E-01          3.2647682743E-01          4.2035026384E+02          4.2674760896E+02          1.9934122527E+00          2.0155753067E+00          8.7130064490E-01          2.9154430004E+00          2.1271282935E+01          2.1482089263E+01          0.0000000000E+00          6.8039682711E-01          5.6766524133E+01          1.1331822395E+00          5.2510536535E+01          4.2965178796E+02          1.9463891786E+00          
2022-02-15                15:52:47.716              45.66166338               1095.879921               46.66166338               1644969167.716            0                         963                       1.4000272798E+02          4.5000083923E+01          2.3875000000E+01          4.5170219421E+01          4.5001976013E+01          2.0000000000E+00          0.0000000000E+00          3.6813497324E+04          0.0000000000E+00          3.2956303581E-01          3.1224933593E-01          3.2388039495E-01          3.2087774127E-01          3.3447769508E-01          3.1689394422E-01          3.2904282131E-01          3.2649734247E-01          4.2040428842E+02          4.2680047716E+02          1.9931712429E+00          2.0153247821E+00          8.7103538257E-01          3.0422096576E+00          2.1271282935E+01          2.1482026726E+01          0.0000000000E+00          6.8039682711E-01          5.6766524133E+01          1.1331822395E+00          5.2381346499E+01          4.2965178796E+02          3.0372103299E+00          
2022-02-15                15:52:48.374              45.66167100               1095.880104               46.66167100               1644969168.374            0                         963                       1.4000401306E+02          4.5000083923E+01          2.3812500000E+01          4.5170219421E+01          4.5001976013E+01          4.6000000000E+01          0.0000000000E+00          3.6815167969E+04          0.0000000000E+00          3.1148885539E-01          3.1270835715E-01          3.2278055587E-01          3.2079079553E-01          3.1613729971E-01          3.1735679818E-01          3.2790907930E-01          3.2640641483E-01          4.2046282611E+02          4.2688004706E+02          1.9929099644E+00          2.0151299497E+00          8.7373606013E-01          3.0144296223E+00          2.1271282935E+01          2.1482663379E+01          0.0000000000E+00          6.8039682711E-01          5.6828930070E+01          1.1331822395E+00          5.2381346499E+01          4.2965178796E+02          3.0372103299E+00          
2022-02-15                15:52:49.404              45.66168292               1095.880390               46.66168292               1644969169.404            0                         963                       1.4000051026E+02          4.5000058504E+01          2.3849727603E+01          4.5170276614E+01          4.5001988723E+01          4.7000000000E+01          0.0000000000E+00          3.6815044227E+04          0.0000000000E+00          2.8318690117E-01          3.1197032075E-01          3.2053875132E-01          3.2069437529E-01          2.8741503526E-01          3.1660825411E-01          3.2560345362E-01          3.2630643693E-01          4.2005860988E+02          4.2650130101E+02          1.9925109659E+00          2.0148355043E+00          8.7795690269E-01          2.9706579701E+00          2.1299867094E+01          2.1512533486E+01          0.0000000000E+00          5.5104311409E-01          5.6828930070E+01          1.0126913327E+00          5.2381346499E+01          4.2965178796E+02          3.0372103299E+00          
2022-02-15                15:52:50.193              45.66169205               1095.880609               46.66169205               1644969170.193            0                         963                       1.4000051026E+02          4.5000058504E+01          2.3849727603E+01          4.5170276614E+01          4.5001988723E+01          4.7000000000E+01          0.0000000000E+00          3.6815044227E+04          0.0000000000E+00          2.8321382729E-01          3.1059567125E-01          3.2006628393E-01          3.2055402211E-01          2.8745823226E-01          3.1521191123E-01          3.2512060272E-01          3.2616152473E-01          4.1976181701E+02          4.2622418395E+02          1.9922169433E+00          2.0146216980E+00          8.8120946868E-01          2.9375247695E+00          2.1299867094E+01          2.1513300949E+01          0.0000000000E+00          5.5104311409E-01          5.6828930070E+01          1.0126913327E+00          5.2381346499E+01          4.2965178796E+02          3.0372103299E+00          
2022-02-15                15:52:50.578              45.66169650               1095.880716               46.66169650               1644969170.578            0                         963                       1.3999929537E+02          4.4999961853E+01          2.3875000000E+01          4.5170494080E+01          4.5002037048E+01          2.5000000000E+01          0.0000000000E+00          3.6815653413E+04          0.0000000000E+00          2.8695664256E-01          3.0931490870E-01          3.1890352072E-01          3.2042321223E-01          2.9126771667E-01          3.1391137414E-01          3.2392512683E-01          3.2602629180E-01          4.1961700132E+02          4.2608895964E+02          1.9920731956E+00          2.0145170885E+00          8.8279681544E-01          2.9213882792E+00          2.1299867094E+01          2.1513675437E+01          0.0000000000E+00          5.5104311409E-01          5.6828930070E+01          1.0126913327E+00          5.2381346499E+01          4.2920647176E+02          3.0372103299E+00          
2022-02-15                15:52:51.668              45.66170913               1095.881019               46.66170913               1644969171.669            0                         963                       1.4000043715E+02          4.4999961853E+01          2.3851543584E+01          4.5170494080E+01          4.5002037048E+01          4.7000000000E+01          0.0000000000E+00          3.6814893349E+04          0.0000000000E+00          2.9756988437E-01          3.0730995728E-01          3.1728697558E-01          3.2035734735E-01          3.0207115964E-01          3.1187507985E-01          3.2225840482E-01          3.2595687888E-01          4.1921907091E+02          4.2571836726E+02          1.9917624827E+00          2.0143183827E+00          8.8731420802E-01          2.8758614037E+00          2.1278529262E+01          2.1493183558E+01          0.0000000000E+00          5.7907109569E-01          5.6828930070E+01          9.9073297037E-01          5.2381346499E+01          4.2920647176E+02          3.0372103299E+00          
2022-02-15                15:52:52.470              45.66171841               1095.881242               46.66171841               1644969172.471            0                         963                       1.4000043715E+02          4.4999961853E+01          2.3851543584E+01          4.5170494080E+01          4.5002037048E+01          4.7000000000E+01          0.0000000000E+00          3.6814893349E+04          0.0000000000E+00          2.9759725373E-01          3.0706713969E-01          3.1703773859E-01          3.2029898814E-01          3.0211594435E-01          3.1163110147E-01          3.2200343696E-01          3.2589574828E-01          4.1891738175E+02          4.2543660037E+02          1.9915251803E+00          2.0141633204E+00          8.9062226871E-01          2.8421798638E+00          2.1278529262E+01          2.1493962867E+01          0.0000000000E+00          5.7907109569E-01          5.6828930070E+01          9.9073297037E-01          5.2381346499E+01          4.2920647176E+02          3.0372103299E+00          
2022-02-15                15:52:53.088              45.66172556               1095.881413               46.66172556               1644969173.088            0                         963                       1.4000375972E+02          4.4999961853E+01          2.3875000000E+01          4.5170494080E+01          4.5002037048E+01          2.0000000000E+00          0.0000000000E+00          3.6816180196E+04          0.0000000000E+00          3.1718500811E-01          3.0627432850E-01          3.1704807543E-01          3.2034871464E-01          3.2202885218E-01          3.1082817241E-01          3.2200356057E-01          3.2594434482E-01          4.1868532198E+02          4.2521984902E+02          1.9913411660E+00          2.0140425607E+00          8.9316768420E-01          2.8164312768E+00          2.1278529262E+01          2.1494562404E+01          0.0000000000E+00          5.7907109569E-01          5.6828930070E+01          9.9073297037E-01          5.3651858394E+01          4.2920647176E+02          2.8113933352E+00          
2022-02-15                15:52:53.744              45.66173316               1095.881596               46.66173316               1644969173.745            0                         963                       1.4000551478E+02          4.4999961853E+01          2.3875000000E+01          4.5170494080E+01          4.5002037048E+01          4.6000000000E+01          0.0000000000E+00          3.6817679443E+04          0.0000000000E+00          3.3802574537E-01          3.0600271669E-01          3.1732267205E-01          3.2045189229E-01          3.4320086657E-01          3.1055489226E-01          3.2227245829E-01          3.2604725846E-01          4.1844229827E+02          4.2497205971E+02          1.9911494623E+00          2.0138452829E+00          8.9304249165E-01          2.6857602785E+00          2.1271488850E+01          2.1487419598E+01          0.0000000000E+00          5.7907109569E-01          5.6555995442E+01          9.9073297037E-01          5.3651858394E+01          4.2920647176E+02          2.8113933352E+00          
2022-02-15                15:52:54.773              45.66174507               1095.881882               46.66174507               1644969174.774            0                         963                       1.4000185407E+02          4.4999949956E+01          2.3875000000E+01          4.5170422699E+01          4.5002108428E+01          4.7000000000E+01          0.0000000000E+00          3.6817189950E+04          0.0000000000E+00          3.7065997905E-01          3.0668865846E-01          3.1821898400E-01          3.2060319923E-01          3.7635364805E-01          3.1125443624E-01          3.2316479653E-01          3.2619898143E-01          4.1805163882E+02          4.2457378197E+02          1.9908382541E+00          2.0135252203E+00          8.9283067204E-01          2.4809433467E+00          2.1278573115E+01          2.1494527338E+01          0.0000000000E+00          7.2749257870E-01          5.6555995442E+01          1.0818263926E+00          5.3651858394E+01          4.2920647176E+02          2.8113933352E+00          
2022-02-15                15:52:55.572              45.66175432               1095.882104               46.66175432               1644969175.573            0                         963                       1.4000185407E+02          4.4999949956E+01          2.3875000000E+01          4.5170422699E+01          4.5002108428E+01          4.7000000000E+01          0.0000000000E+00          3.6817189950E+04          0.0000000000E+00          3.7066352509E-01          3.0771385980E-01          3.1888283895E-01          3.2066446562E-01          3.7635622008E-01          3.1229872401E-01          3.2383810569E-01          3.2625901985E-01          4.1775145081E+02          4.2426772969E+02          1.9906018060E+00          2.0132819579E+00          8.9267098140E-01          2.3217431401E+00          2.1278573115E+01          2.1494489727E+01          0.0000000000E+00          7.2749257870E-01          5.6555995442E+01          1.0818263926E+00          5.3651858394E+01          4.2920647176E+02          2.8113933352E+00          
2022-02-15                15:52:55.996              45.66175922               1095.882221               46.66175922               1644969175.997            0                         963                       1.3999520938E+02          4.4999931335E+01          2.3875000000E+01          4.5170310974E+01          4.5002220154E+01          2.5000000000E+01          0.0000000000E+00          3.6811739556E+04          0.0000000000E+00          3.5433575898E-01          3.0833104984E-01          3.1959054231E-01          3.2068387923E-01          3.5976793351E-01          3.1292864289E-01          3.2454748165E-01          3.2627655665E-01          4.1759212055E+02          4.2410528770E+02          1.9904775430E+00          2.0131540930E+00          8.9258624348E-01          2.2371249603E+00          2.1278573115E+01          2.1494469769E+01          0.0000000000E+00          7.2749257870E-01          5.6555995442E+01          1.0818263926E+00          5.3651858394E+01          4.2883763237E+02          2.8113933352E+00          
2022-02-15                15:52:57.069              45.66177164               1095.882519               46.66177164               1644969177.070            0                         963                       1.3999563432E+02          4.4999931335E+01          2.3875000000E+01          4.5170310974E+01          4.5002220154E+01          4.7000000000E+01          0.0000000000E+00          3.6808781903E+04          0.0000000000E+00          3.1302294375E-01          3.0862636658E-01          3.1981353113E-01          3.2068511859E-01          3.1779616265E-01          3.1323197216E-01          3.2475453726E-01          3.2627562516E-01          4.1720106369E+02          4.2370654781E+02          1.9901729430E+00          2.0128404917E+00          8.9238997950E-01          2.0231233989E+00          2.1257623613E+01          2.1473257252E+01          0.0000000000E+00          6.0911928775E-01          5.6555995442E+01          9.6332638250E-01          5.3651858394E+01          4.2883763237E+02          2.8113933352E+00          
2022-02-15                15:52:57.861              45.66178080               1095.882739               46.66178080               1644969177.861            0                         963                       1.3999563432E+02          4.4999931335E+01          2.3875000000E+01          4.5170310974E+01          4.5002220154E+01          4.7000000000E+01          0.0000000000E+00          3.6808781903E+04          0.0000000000E+00          3.1302645283E-01          3.0873636874E-01          3.1972761875E-01          3.2066548098E-01          3.1779887193E-01          3.1334614466E-01          3.2466649087E-01          3.2625388990E-01          4.1690387257E+02          4.2340355583E+02          1.9899368184E+00          2.0125976003E+00          8.9223188873E-01          1.8655064139E+00          2.1257623613E+01          2.1473220054E+01          0.0000000000E+00          6.0911928775E-01          5.6555995442E+01          9.6332638250E-01          5.3651858394E+01          4.2883763237E+02          2.8113933352E+00          
2022-02-15                15:52:58.477              45.66178794               1095.882911               46.66178794               1644969178.478            0                         963                       1.4000515151E+02          4.4999931335E+01          2.3875000000E+01          4.5170310974E+01          4.5002220154E+01          2.0000000000E+00          0.0000000000E+00          3.6808586874E+04          0.0000000000E+00          3.1587439220E-01          3.0988975793E-01          3.1919433142E-01          3.2077552108E-01          3.2069146379E-01          3.1452082404E-01          3.2411253789E-01          3.2636394370E-01          4.1667206146E+02          4.2316722117E+02          1.9897524243E+00          2.0124079262E+00          8.9210857435E-01          1.7425849590E+00          2.1257623613E+01          2.1473191039E+01          0.0000000000E+00          6.0911928775E-01          5.6555995442E+01          9.6332638250E-01          5.3584766946E+01          4.2883763237E+02          1.7363134096E+00          
2022-02-15                15:52:59.128              45.66179547               1095.883091               46.66179547               1644969179.129            0                         963                       1.4000070190E+02          4.4999931335E+01          2.3875000000E+01          4.5170310974E+01          4.5002220154E+01          4.6000000000E+01          0.0000000000E+00          3.6807230469E+04          0.0000000000E+00          3.1888349431E-01          3.1111879693E-01          3.1869891942E-01          3.2089327025E-01          3.2375584357E-01          3.1577279903E-01          3.2359697837E-01          3.2648182884E-01          4.1642751274E+02          4.2292876651E+02          1.9895578921E+00          2.0122455342E+00          8.9344834513E-01          1.8435574411E+00          2.1257623613E+01          2.1473506270E+01          0.0000000000E+00          6.0911928775E-01          5.6282757495E+01          9.6332638250E-01          5.3584766946E+01          4.2883763237E+02          1.7363134096E+00          
2022-02-15                15:53:00.183              45.66180767               1095.883384               46.66180767               1644969180.183            0                         963                       1.4000330876E+02          4.5000104244E+01          2.3875000000E+01          4.5170253338E+01          4.5002124094E+01          4.7000000000E+01          0.0000000000E+00          3.6815612449E+04          0.0000000000E+00          3.2375380754E-01          3.1223022290E-01          3.1823427997E-01          3.2100815975E-01          3.2871583356E-01          3.1690585184E-01          3.2310215650E-01          3.2659678962E-01          4.1657075743E+02          4.2309014680E+02          1.9892081847E+00          2.0119469661E+00          8.9559300228E-01          2.0070049530E+00          2.1264035911E+01          2.1480489710E+01          0.0000000000E+00          6.3010238425E-01          5.6282757495E+01          9.4670526218E-01          5.3584766946E+01          4.2883763237E+02          1.7363134096E+00          
2022-02-15                15:53:00.999              45.66181712               1095.883611               46.66181712               1644969180.999            0                         963                       1.4000330876E+02          4.5000104244E+01          2.3875000000E+01          4.5170253338E+01          4.5002124094E+01          4.7000000000E+01          0.0000000000E+00          3.6815612449E+04          0.0000000000E+00          3.2376327384E-01          3.1272985351E-01          3.1830426723E-01          3.2108349306E-01          3.2873478589E-01          3.1741831236E-01          3.2317345561E-01          3.2667145658E-01          4.1668452406E+02          4.2321800859E+02          1.9889407165E+00          2.0117191205E+00          8.9725788288E-01          2.1335433809E+00          2.1264035911E+01          2.1480881467E+01          0.0000000000E+00          6.3010238425E-01          5.6282757495E+01          9.4670526218E-01          5.3584766946E+01          4.2883763237E+02          1.7363134096E+00          
2022-02-15                15:53:01.474              45.66182263               1095.883743               46.66182263               1644969181.475            0                         963                       1.3999893510E+02          4.5000205994E+01          2.3875000000E+01          4.5170219421E+01          4.5002067566E+01          2.5000000000E+01          0.0000000000E+00          3.6813291941E+04          0.0000000000E+00          3.1584952344E-01          3.1303206221E-01          3.1835687694E-01          3.2113852843E-01          3.2069967292E-01          3.1773061432E-01          3.2321748028E-01          3.2672549419E-01          4.1675087266E+02          4.2329258314E+02          1.9887852808E+00          2.0115868021E+00          8.9822914049E-01          2.2072912797E+00          2.1264035911E+01          2.1481109992E+01          0.0000000000E+00          6.3010238425E-01          5.6282757495E+01          9.4670526218E-01          5.3584766946E+01          4.2846174273E+02          1.7363134096E+00          
2022-02-15                15:53:02.542              45.66183498               1095.884039               46.66183498               1644969182.542            0                         963                       1.3999729953E+02          4.5000205994E+01          2.3875000000E+01          4.5170219421E+01          4.5002067566E+01          4.7000000000E+01          0.0000000000E+00          3.6810126996E+04          0.0000000000E+00          2.9810756394E-01          3.1225243957E-01          3.1822656414E-01          3.2115966237E-01          3.0268462209E-01          3.1694768865E-01          3.2306675943E-01          3.2674472418E-01          4.1689527523E+02          4.2345536777E+02          1.9888407214E+00          2.0116987339E+00          9.0039997238E-01          2.3725458383E+00          2.1271526718E+01          2.1489189711E+01          0.0000000000E+00          5.8399046081E-01          5.6282757495E+01          1.1484935386E+00          5.3584766946E+01          4.2846174273E+02          1.7363134096E+00          
2022-02-15                15:53:03.319              45.66184398               1095.884256               46.66184398               1644969183.320            0                         963                       1.3999729953E+02          4.5000205994E+01          2.3875000000E+01          4.5170219421E+01          4.5002067566E+01          4.7000000000E+01          0.0000000000E+00          3.6810126996E+04          0.0000000000E+00          2.9811653149E-01          3.1189904186E-01          3.1797200676E-01          3.2110057742E-01          3.0270190230E-01          3.1659154399E-01          3.2280897643E-01          3.2668307592E-01          4.1700375630E+02          4.2357731147E+02          1.9888834785E+00          2.0117827164E+00          9.0198777211E-01          2.4931882426E+00          2.1271526718E+01          2.1489563355E+01          0.0000000000E+00          5.8399046081E-01          5.6282757495E+01          1.1484935386E+00          5.3584766946E+01          4.2846174273E+02          1.7363134096E+00          
2022-02-15                15:53:03.924              45.66185097               1095.884423               46.66185097               1644969183.924            0                         963                       1.4000164899E+02          4.5000205994E+01          2.3875000000E+01          4.5170219421E+01          4.5002067566E+01          2.0000000000E+00          0.0000000000E+00          3.6812042862E+04          0.0000000000E+00          3.1671323765E-01          3.1115636785E-01          3.1787755583E-01          3.2108705932E-01          3.2160461916E-01          3.1584329214E-01          3.2270485453E-01          3.2666733733E-01          4.1708801140E+02          4.2367202424E+02          1.9889152941E+00          2.0118465260E+00          9.0322055850E-01          2.5870042851E+00          2.1271526718E+01          2.1489853431E+01          0.0000000000E+00          5.8399046081E-01          5.6282757495E+01          1.1484935386E+00          5.4226098537E+01          4.2846174273E+02          2.5816901614E+00          
2022-02-15                15:53:04.581              45.66185858               1095.884606               46.66185858               1644969184.581            0                         963                       1.4000221252E+02          4.5000205994E+01          2.3875000000E+01          4.5170219421E+01          4.5002067566E+01          4.6000000000E+01          0.0000000000E+00          3.6813101562E+04          0.0000000000E+00          3.3688646089E-01          3.1091778742E-01          3.1803915144E-01          3.2112527030E-01          3.4206466262E-01          3.1560600115E-01          3.2286089241E-01          3.2670406662E-01          4.1718379310E+02          4.2372083727E+02          1.9889542120E+00          2.0117180071E+00          8.9668198666E-01          2.5187413452E+00          2.1264355436E+01          2.1481068807E+01          0.0000000000E+00          5.8399046081E-01          5.6385436859E+01          1.1484935386E+00          5.4226098537E+01          4.2846174273E+02          2.5816901614E+00          
2022-02-15                15:53:05.608              45.66187047               1095.884891               46.66187047               1644969185.609            0                         963                       1.4000138589E+02          4.5000284024E+01          2.3875000000E+01          4.5170297452E+01          4.5002379688E+01          4.7000000000E+01          0.0000000000E+00          3.6812968778E+04          0.0000000000E+00          3.6844481986E-01          3.1202069160E-01          3.1803008993E-01          3.2127329107E-01          3.7406213741E-01          3.1672953455E-01          3.2283457789E-01          3.2685227187E-01          4.1755656563E+02          4.2402352287E+02          1.9889908682E+00          2.0114923586E+00          8.8643216334E-01          2.4117860866E+00          2.1271309491E+01          2.1485681742E+01          0.0000000000E+00          7.2287440814E-01          5.6385436859E+01          1.0709358015E+00          5.4226098537E+01          4.2846174273E+02          2.5816901614E+00          
2022-02-15                15:53:06.415              45.66187981               1095.885116               46.66187981               1644969186.416            0                         963                       1.4000138589E+02          4.5000284024E+01          2.3875000000E+01          4.5170297452E+01          4.5002379688E+01          4.7000000000E+01          0.0000000000E+00          3.6812968778E+04          0.0000000000E+00          3.6838311753E-01          3.1464783968E-01          3.1866747003E-01          3.2149702874E-01          3.7394794129E-01          3.1939919208E-01          3.2348158249E-01          3.2707747755E-01          4.1785231843E+02          4.2426426062E+02          1.9890247775E+00          2.0113205600E+00          8.7839496178E-01          2.3276614255E+00          2.1271309491E+01          2.1483788237E+01          0.0000000000E+00          7.2287440814E-01          5.6385436859E+01          1.0709358015E+00          5.4226098537E+01          4.2846174273E+02          2.5816901614E+00          
2022-02-15                15:53:06.831              45.66188462               1095.885231               46.66188462               1644969186.831            0                         963                       1.3999737597E+02          4.5000297546E+01          2.3875000000E+01          4.5170310974E+01          4.5002433777E+01          2.5000000000E+01          0.0000000000E+00          3.6811577303E+04          0.0000000000E+00          3.5590113985E-01          3.1696270429E-01          3.1846812478E-01          3.2168876415E-01          3.6124487253E-01          3.2175081385E-01          3.2327157090E-01          3.2727011692E-01          4.1800438539E+02          4.2438802056E+02          1.9890431389E+00          2.0112331969E+00          8.7426331881E-01          2.2842962432E+00          2.1271309491E+01          2.1482814487E+01          0.0000000000E+00          7.2287440814E-01          5.6385436859E+01          1.0709358015E+00          5.4226098537E+01          4.2853398353E+02          2.5816901614E+00          
2022-02-15                15:53:07.924              45.66189728               1095.885535               46.66189728               1644969187.925            0                         963                       1.3999738953E+02          4.5000297546E+01          2.3875000000E+01          4.5170310974E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          3.6808963075E+04          0.0000000000E+00          3.2299686611E-01          3.1887485274E-01          3.1725736769E-01          3.2166306026E-01          3.2776672926E-01          3.2369358500E-01          3.2203032184E-01          3.2724097424E-01          4.1840524154E+02          4.2471420569E+02          1.9887758909E+00          2.0106839027E+00          8.6337653867E-01          2.1699797272E+00          2.1271309491E+01          2.1480247490E+01          0.0000000000E+00          6.2765036047E-01          5.6385436859E+01          8.8999362337E-01          5.4226098537E+01          4.2853398353E+02          2.5816901614E+00          
2022-02-15                15:53:08.724              45.66190654               1095.885757               46.66190654               1644969188.725            0                         963                       1.3999738953E+02          4.5000297546E+01          2.3875000000E+01          4.5170310974E+01          4.5002433777E+01          4.7000000000E+01          0.0000000000E+00          3.6808963075E+04          0.0000000000E+00          3.2293568370E-01          3.1897637351E-01          3.1732924511E-01          3.2166632340E-01          3.2766015607E-01          3.2379274928E-01          3.2210158557E-01          3.2724204907E-01          4.1869841848E+02          4.2495273408E+02          1.9885786826E+00          2.0102806316E+00          8.5541989652E-01          2.0865850455E+00          2.1271309491E+01          2.1478370302E+01          0.0000000000E+00          6.2765036047E-01          5.6385436859E+01          8.8999362337E-01          5.4226098537E+01          4.2853398353E+02          2.5816901614E+00          
2022-02-15                15:53:09.313              45.66191336               1095.885921               46.66191336               1644969189.314            0                         963                       1.4000416774E+02          4.5000314477E+01          2.3875000000E+01          4.5170310974E+01          4.5002394271E+01          2.0000000000E+00          0.0000000000E+00          3.6812266535E+04          0.0000000000E+00          3.3201022161E-01          3.1950437803E-01          3.1721763950E-01          3.2150070899E-01          3.3683943386E-01          3.2432588189E-01          3.2198346310E-01          3.2707060940E-01          4.1890574098E+02          4.2511967071E+02          1.9884239681E+00          2.0099742118E+00          8.4955209826E-01          2.0251650048E+00          2.1285980452E+01          2.1491801019E+01          0.0000000000E+00          6.2765036047E-01          5.6385436859E+01          8.8999362337E-01          5.1139986943E+01          4.2853398353E+02          2.0191885093E+00          
